value,filter
3582.6,3581.392684
3582.6,3581.361773
3582.4,3581.332127
3582.2,3581.303759
3582,3581.276674
3582.6,3581.250875
3582,3581.226362
3582.6,3581.203135
3582.6,3581.181195
3582.2,3581.160544
3582,3581.14118
3582.2,3581.123092
3582,3581.106266
3582.2,3581.090687
3582.2,3581.076339
3582,3581.063208
3582.2,3581.051275
3581.8,3581.040522
3582.2,3581.030926
3581.8,3581.022465
3582.2,3581.015114
3582.2,3581.008851
3581.8,3581.003655
3581.2,3580.999498
3581.8,3580.996344
3581.2,3580.994152
3581,3580.992881
3581,3580.992482
3581,3580.992903
3580.4,3580.994093
3580.4,3580.995992
3580,3580.998538
3579.4,3581.001659
3580.2,3581.005281
3580,3581.00933
3579.8,3581.013743
3580,3581.018456
3579.8,3581.023409
3580,3581.028544
3580,3581.033807
3580,3581.039149
3579.2,3581.04452
3579.4,3581.049865
3581.2,3581.055134
3582,3581.060301
3582,3581.06537
3582,3581.070365
3581.2,3581.075304
3581.8,3581.080199
3581.8,3581.085061
3581.8,3581.0899
3581.2,3581.094729
3582,3581.099553
3580.6,3581.104376
3580.2,3581.10919
3580,3581.11397
3581,3581.118684
3580,3581.123304
3579.8,3581.127806
3581.6,3581.13216
3582,3581.136357
3580,3581.140405
3582,3581.144306
3581.8,3581.148065
3581.6,3581.151697
3582,3581.155221
3580,3581.158652
3581.8,3581.161987
3581.8,3581.165226
3581.2,3581.168379
3581.2,3581.171455
3581.8,3581.174459
3580,3581.177392
3580,3581.180242
3580,3581.18298
3580,3581.185572
3581.6,3581.187993
3580,3581.190231
3581.6,3581.192281
3579.4,3581.194136
3580,3581.19578
3579.8,3581.197185
3579.2,3581.198321
3579.2,3581.19915
3579.2,3581.199632
