value,filter
3585.4,14.94990617
3587.4,15.04569895
3587,15.1317163
3587.6,15.20854464
3587.8,15.27837379
3588,15.34399585
3588,15.40820572
3587.4,15.47254402
3586.6,15.53580385
3587.4,15.59427165
3587.4,15.64468093
3586.2,15.68499149
3587.8,15.71307088
3586,15.72732588
3585.2,15.72531849
3586.2,15.70246152
3588.4,15.65735084
3586.2,15.59484451
3587.2,15.52075049
3586,15.4380897
3585.8,15.34757026
3586,15.2483161
3586,15.13970582
3586,15.02248763
3585.8,14.89808217
3587.2,14.7688871
3587.8,14.64021488
3586.2,14.51908095
3586,14.40908896
3587.8,14.31040429
3587.6,14.22490413
3585.6,14.15518684
3585.4,14.09885981
3587.6,14.0504365
3586.2,14.00754444
3587.6,13.97074513
3587.6,13.94158331
3587.6,13.92256439
3587.6,13.9156885
3586.8,13.92090708
3586.8,13.93559214
3587.4,13.95585164
3586.2,13.97821757
3587.2,13.99928125
3586.6,14.01601145
3586.8,14.02638356
3586.4,14.02866108
3587,14.02144838
3586.8,14.00454509
3586.8,13.97877623
3586.2,13.94470749
3586.8,13.90218851
3586.8,13.85160059
3586.6,13.79440591
3586,13.73165912
3587.2,13.66369261
3586,13.59145951
3587.2,13.51644881
3587.2,13.44086513
3587.2,13.36811422
3586,13.30056189
3585.2,13.23665675
3584.6,13.17070216
3586.8,13.09683488
3586.8,13.01442814
3584.4,12.92626179
3584.2,12.83125213
3584.6,12.72424026
3585,12.60177203
3585,12.46433549
3585,12.31477179
3586.8,12.15786414
3585,12.00047223
3585,11.8480137
3585.4,11.70237299
3586.4,11.56535168
3585.4,11.44048137
3586.4,11.33097316
3586.6,11.23941395
3585.4,11.16785443
3585.4,11.11539995
3585.4,11.07810743
3585,11.05131944
3585,11.03036706
3584.6,11.01052687
3586,10.98826494
3584.6,10.96232126
3584.6,10.93170815
3584.6,10.89404835
3584.8,10.84728902
3585.2,10.79128773
3585,10.72769018
3586,10.65946005
3585.8,10.59087974
3584.6,10.52579404
3585,10.46488552
3585,10.40674044
3584.8,10.35022748
3586,10.29529376
3586,10.24400442
3586,10.20002048
3585.2,10.16577986
3586,10.14130595
3586,10.12601238
3586,10.11998077
3586,10.1231421
3586,10.13472286
3585.2,10.15290824
3586.4,10.1749557
3586.4,10.19927582
3586.4,10.22625342
3586.4,10.2564872
3586.4,10.28984087
3586.4,10.32566239
3586.8,10.36324377
3585.6,10.40159127
3586.6,10.43859803
3586.6,10.47234672
3586.8,10.50269621
3586.8,10.53047597
3587,10.55659686
3587,10.58198312
3587.6,10.60779617
3587,10.63543035
3587.6,10.66579783
3587.8,10.69955034
3587.8,10.73779522
3588,10.78158822
3588,10.83144349
3587.8,10.88716254
3588.2,10.94775783
3588.4,11.0122794
3588.4,11.08038623
3588.6,11.15187711
3588.4,11.2262233
3588.6,11.30240691
3588.2,11.37884298
3588,11.45309034
3587,11.5211619
3588.4,11.57826589
3588.6,11.62201379
3587,11.65256846
3587,11.66845505
3587,11.6659941
3588.2,11.64320354
3587,11.60142884
3586.4,11.5422604
3586.2,11.46483974
3587.8,11.36843573
3587.8,11.25642386
3587.8,11.13559238
3588,11.01280907
3587.4,10.89337861
3587.4,10.78038622
3588,10.6753216
3587.4,10.57955647
3587.4,10.49383849
3587.8,10.41783588
3587.8,10.35140739
3587.8,10.29491217
3587.8,10.24842484
3587.4,10.21121154
3588,10.18183392
3588.2,10.159374
3588.6,10.14438997
3588.2,10.13810468
3588.6,10.1411123
3588.6,10.15335079
3588,10.17412004
3588.8,10.20171935
3587.8,10.23395523
3587.2,10.26742452
3587.2,10.29655603
3588.6,10.31642247
3588.6,10.32632338
3588.6,10.32897291
3588.6,10.32738474
3588.6,10.32366496
3588.8,10.31932744
3588.6,10.31553538
3588.8,10.31300407
3588.6,10.31195521
3588.6,10.31211199
3588,10.31231065
3588.4,10.31042814
3588.4,10.30450413
3588,10.29337579
3588,10.27583189
3588.4,10.2507321
3588.6,10.21833556
3588,10.18002807
3588,10.13654316
3588,10.08760137
3588,10.03296501
3588.4,9.973162086
3588,9.909523267
3587.8,9.843187098
3587.2,9.773867924
3587.6,9.700058399
3587.6,9.620628139
3587,9.53535477
3587,9.443718738
3587,9.34478585
3587,9.238260995
3586.2,9.124210608
3586.2,9.001883783
3586,8.869919915
3586,8.72750104
3586,8.574841584
3585.8,8.413051165
3586,8.243845617
3585.8,8.069442975
3585.4,7.892036673
3585.2,7.712869705
3585.2,7.53233592
3585.8,7.351339199
3586,7.172608474
3585.8,7.000239485
3586,6.838035865
3586.2,6.689055016
3587,6.556564593
3585.2,6.443425443
3586.8,6.350153608
3585.2,6.275375765
3585.2,6.216117733
3587,6.168662203
3585.8,6.131688736
3585.2,6.104572287
3585.2,6.08382835
3586.4,6.065411438
3586.4,6.048422348
3586.4,6.034581478
3585.4,6.024945383
3585.2,6.017681497
3585.2,6.008784863
3585.2,5.994374089
3585,5.971731375
3585.2,5.939137906
3585,5.895852568
3585,5.841908429
3585.2,5.777929282
3585,5.705243417
3585,5.625500171
3585,5.54024095
3585,5.451016543
3585,5.359458558
3584.6,5.266900168
3584.2,5.173571881
3584.2,5.078385997
3583.2,4.979283414
3583,4.872985377
3584.2,4.756430427
3583.4,4.629425765
3582.2,4.492853814
3583.2,4.345853913
3582,4.187305715
3583.2,4.017422632
3583.2,3.838494466
3583.4,3.655268261
3583.2,3.473248337
3584.2,3.29773084
3584.2,3.134642479
3583.2,2.989389351
3583.2,2.863991087
3582,2.756395843
3582.2,2.661632024
3583.2,2.57458869
3582.8,2.493068695
3582.6,2.416832761
3582.8,2.345313228
3582.2,2.277446589
3582,2.211453998
3581.6,2.144464188
3581.6,2.073161248
3581,1.994411759
3581,1.905288606
3581,1.803507007
3580.2,1.687701091
3580.2,1.556602622
3580.2,1.409169525
3580.8,1.246188028
3580.2,1.070713837
3580.2,0.88643382
3580.8,0.6968986
3580.2,0.506226903
3580.2,0.31829054
3580.2,0.135731698
3580,-0.039552459
3580.6,-0.205769155
3580.8,-0.36037939
3579.8,-0.500675514
3580.2,-0.625861743
3579.8,-0.736998974
3580,-0.835612664
3580,-0.923116207
3580,-1.000551361
3580,-1.068701477
3579.8,-1.128456022
3580,-1.180912025
3581,-1.226320289
3581,-1.262716334
3581.6,-1.286497467
3581.2,-1.294175949
3582,-1.283320832
3581.8,-1.252330411
3582,-1.200376713
3582,-1.127881663
3582,-1.036495508
3581.6,-0.929142112
3582,-0.809962233
3582,-0.683215429
3582,-0.55249484
3582,-0.421034198
3581.2,-0.292473744
3582,-0.171066808
3582,-0.060104629
3581.8,0.038992538
3582.2,0.125682559
3582.6,0.200402223
3582.8,0.265270263
3582.6,0.323220166
3582.8,0.376650839
3582,0.426654117
3583,0.473104162
3581.8,0.515479245
3582.8,0.553037137
3582.8,0.58550517
3581.4,0.612976801
3580.4,0.632640402
3580.2,0.637677915
3581,0.621194897
3581,0.580208872
3580.6,0.515423076
3580.2,0.428372056
3581,0.320648847
3581,0.195573409
3580.6,0.058117971
3580.2,-0.087476531
3581,-0.238215443
3580,-0.391130555
3581,-0.543286261
3580.6,-0.691660235
3580.8,-0.832945146
3580.6,-0.96441464
3581,-1.084086643
3581,-1.19011393
3581.2,-1.280644719
3581,-1.354290635
3581,-1.410706738
3581.2,-1.450519002
3581,-1.474801899
3582,-1.484411876
3581.8,-1.479122258
3582,-1.458058645
3582,-1.421007264
3582,-1.368725545
3582,-1.302820455
3582.4,-1.225331817
3582,-1.138272054
3582.6,-1.043714904
3582.4,-0.943564933
3582.4,-0.839536238
3582.6,-0.733553608
3582.6,-0.627452689
3582.4,-0.52290684
3582.2,-0.422067662
3582,-0.327827946
3582.6,-0.242976789
3582,-0.169194294
3582.6,-0.107242752
3582.6,-0.057006983
3582.2,-0.017571904
3582,0.011430186
3582.2,0.029475418
3582,0.036209021
3582.2,0.031890501
3582.2,0.017387297
3582,-0.006006732
3582.2,-0.037003625
3581.8,-0.07448703
3582.2,-0.117484397
3581.8,-0.165006956
3582.2,-0.215946144
3582.2,-0.268877128
3581.8,-0.322225981
3581.2,-0.375645806
3581.8,-0.430342544
3581.2,-0.487546106
3581,-0.548280654
3581,-0.614041808
3581,-0.686121303
3580.4,-0.765285184
3580.4,-0.852545336
3580,-0.949255449
3579.4,-1.057011768
3580.2,-1.177285671
3580,-1.309787507
3579.8,-1.452271951
3580,-1.602047131
3579.8,-1.75636086
3580,-1.912270212
3580,-2.066717373
3580,-2.216605432
3579.2,-2.359699484
3579.4,-2.495624768
3581.2,-2.623824036
3582,-2.739541026
3582,-2.834087541
3582,-2.899305716
3581.2,-2.930927698
3581.8,-2.929031677
3581.8,-2.896037576
3581.8,-2.834908219
3581.2,-2.749663133
3582,-2.645649953
3580.6,-2.528797126
3580.2,-2.406554919
3580,-2.288414729
3581,-2.182918666
3580,-2.095194856
3579.8,-2.028605536
3581.6,-1.985268761
3582,-1.962742724
3580,-1.955334214
3582,-1.959082739
3581.8,-1.97054933
3581.6,-1.984730036
3582,-1.997193579
3580,-2.006096117
3581.8,-2.012601497
3581.8,-2.017815314
3581.2,-2.020674865
3581.2,-2.020635353
3581.8,-2.018384238
3580,-2.015015057
3580,-2.01391862
3580,-2.020690467
3580,-2.040009049
3581.6,-2.073238845
3580,-2.118205579
3581.6,-2.171464361
3579.4,-2.230363901
3580,-2.294435368
3579.8,-2.365120956
3579.2,-2.443812995
3579.2,-2.53188336
3579.2,-2.630696991
